#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BirthDeath.t:sample3_aligned" spec="beast.base.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:sample3_aligned" lower="0.0" name="relativeDeathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:sample3_aligned" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sample3_aligned" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.sample3_aligned" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sample3_aligned" name="distribution" x="@BDBirthRate.t:sample3_aligned">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sample3_aligned" name="distribution" x="@BDDeathRate.t:sample3_aligned">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:sample3_aligned" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:sample3_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="RateACPrior.s:sample3_aligned" name="distribution">
#            <parameter id="rateAC.s:sample3_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:sample3_aligned" name="distribution">
#            <parameter id="rateAG.s:sample3_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.11" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:sample3_aligned" name="distribution">
#            <parameter id="rateAT.s:sample3_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:sample3_aligned" name="distribution">
#            <parameter id="rateCG.s:sample3_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:sample3_aligned" name="distribution">
#            <parameter id="rateGT.s:sample3_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.19" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sample3_aligned" id="treeLikelihood.sample3_aligned" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:sample3_aligned">
#            <siteModel id="SiteModel.s:sample3_aligned" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sample3_aligned" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sample3_aligned" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sample3_aligned" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:sample3_aligned" rateAC="@rateAC.s:sample3_aligned" rateAG="@rateAG.s:sample3_aligned" rateAT="@rateAT.s:sample3_aligned" rateCG="@rateCG.s:sample3_aligned" rateGT="@rateGT.s:sample3_aligned" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:sample3_aligned" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:sample3_aligned" id="estimatedFreqs.s:sample3_aligned" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:sample3_aligned" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:sample3_aligned" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	BirthDeath	BDBirthRate	BDDeathRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT
435000	-40896.60888400682	-40919.26924171534	22.660357708519193	-40919.26924171534	4.980462068636612E-4	0.0016008408324142158	19.13467934389229	749.9628357960042	0.41860397986516046	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.06465149808438089	0.24932896189340145	0.06394524803777474	4.6268765464691864E-7	0.14631775598891358
436000	-40899.103685272785	-40920.404687380425	21.30100210764312	-40920.404687380425	6.520232455867567E-4	0.002001649019545684	18.15076228591958	76.24575626332405	0.9313516294527279	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.09567377623976098	0.24932896189340145	0.06394524803777474	4.6268765464691864E-7	0.14631775598891358
437000	-40899.71995852969	-40919.691720118	19.971761588303277	-40919.691720118	5.877345580411044E-4	0.0017410373809300743	19.09135157754985	928.8706313820393	0.476260478079275	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.09567377623976098	0.24932896189340145	0.06394524803777474	5.0459754797815E-6	0.14631775598891358
438000	-40902.43437106731	-40922.8917007307	20.45732966338839	-40922.8917007307	6.604367129981743E-4	0.0019349857672814469	18.66777482892712	574.5389590628016	0.6106305299912534	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.09567377623976098	0.09652681290955827	0.06394524803777474	5.0459754797815E-6	0.14631775598891358
439000	-40896.7721638669	-40920.693729629515	23.921565762611742	-40920.693729629515	4.628871036030656E-4	0.0014615898330369056	19.288793599225436	943.3849284779626	0.1163825597764209	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.09567377623976098	0.09652681290955827	0.05201811787309459	3.114307644893672E-7	0.14631775598891358
440000	-40897.41699388495	-40921.65933198166	24.242338096709332	-40921.65933198166	4.6252937406572776E-4	0.0014192782135285234	19.60956593332303	946.9165406399432	0.4362431667272397	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.09567377623976098	0.09652681290955827	0.05201811787309459	3.114307644893672E-7	0.14631775598891358
441000	-40891.786884921436	-40919.6148985595	27.82801363806159	-40919.6148985595	4.3323083398218805E-4	0.0013981532660882678	19.45701409157976	486.7540655213173	0.755236747989639	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.09567377623976098	0.14886577770976686	0.05201811787309459	3.936224245196545E-9	0.14631775598891358
442000	-40890.94110165998	-40920.705043960894	29.763942300915843	-40920.705043960894	5.059602933048862E-4	0.0015367679966941958	18.40044782823404	57.19604101089262	0.9324579495273417	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.09567377623976098	0.14886577770976686	0.05201811787309459	1.6867648167123032E-10	0.14631775598891358
443000	-40893.70535263091	-40923.967879779746	30.262527148835233	-40923.967879779746	6.807829592597786E-4	0.0018829794877513334	18.89903267615343	848.9970042233751	0.5173670123850767	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.09567377623976098	0.14886577770976686	0.05201811787309459	1.6867648167123032E-10	0.14631775598891358
444000	-40893.32034620055	-40922.87436451371	29.554018313162743	-40922.87436451371	6.110204065414743E-4	0.002128450222766494	18.19052384048094	474.6070035179003	0.5157510364759217	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.09567377623976098	0.14886577770976686	0.05201811787309459	1.6867648167123032E-10	0.14631775598891358
445000	-40892.86144512047	-40920.40799890302	27.54655378254904	-40920.40799890302	5.9487727185201E-4	0.001831211558896947	18.888249595403163	812.556296059402	0.34878745677587125	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.09567377623976098	0.14886577770976686	0.05201811787309459	1.7853942118589963E-9	0.23615327683344028
446000	-40893.398029443546	-40921.122310772036	27.724281328490555	-40921.122310772036	4.914638122966671E-4	0.001453498199975761	19.06597714134468	661.6644616498806	0.8433322896295483	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.09567377623976098	0.14886577770976686	0.05201811787309459	1.7853942118589963E-9	0.23615327683344028
447000	-40889.96061940193	-40917.72497102539	27.764351623460662	-40917.72497102539	5.235860488540519E-4	0.0016553133641350475	19.106047436314785	712.6934456359554	0.5774716650283281	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.09567377623976098	0.14886577770976686	0.05201811787309459	1.7853942118589963E-9	0.23615327683344028
448000	-40887.43660963652	-40918.566772071004	31.1301624344872	-40918.566772071004	5.728395380440606E-4	0.001820666750265571	18.50652958525691	238.83103091051092	0.8013460364252134	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.02892811983628914	0.14886577770976686	0.05201811787309459	9.151659469239255E-11	0.23615327683344028
449000	-40888.30001270334	-40920.84843370093	32.548420997593276	-40920.84843370093	3.7432548447522416E-4	0.0012195921702827465	19.23834296223071	188.31877092977308	0.8386486911201717	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.02892811983628914	0.14886577770976686	0.025325908032971602	9.151659469239255E-11	0.23615327683344028
450000	-40889.40069320616	-40920.56393761433	31.163244408166417	-40920.56393761433	4.3300071861377917E-4	0.0014564144993459848	17.853166372803845	341.26399774968866	0.3412065103505968	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.02892811983628914	0.14886577770976686	0.025325908032971602	9.151659469239255E-11	0.23615327683344028
451000	-40882.73371399969	-40918.8156167692	36.08190276950734	-40918.8156167692	5.73263500998891E-4	0.0018602515039010466	18.857399480816927	908.5453482643808	0.19931860839133544	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.02892811983628914	0.14886577770976686	0.07689815040370862	4.867474404803761E-13	0.23615327683344028
452000	-40882.991457363234	-40918.88141829967	35.88996093643677	-40918.88141829967	4.41632054394448E-4	0.0014592373808307263	18.665457647746365	711.7190306314889	6.712972536953726E-4	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.02892811983628914	0.14886577770976686	0.07689815040370862	4.867474404803761E-13	0.23615327683344028
453000	-40883.99660719299	-40918.44864091776	34.45203372477575	-40918.44864091776	5.274830498892698E-4	0.0016422079867145496	19.194768702350473	890.5699468283042	0.36770451036337276	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.02892811983628914	0.14886577770976686	0.07689815040370862	3.8603861960179365E-12	0.23615327683344028
454000	-40886.77679456076	-40921.018100496134	34.24130593537439	-40921.018100496134	5.801085504641619E-4	0.0016497169137871877	18.984040912949105	343.91244899521985	0.7691218102569808	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.02892811983628914	0.14886577770976686	0.07689815040370862	3.8603861960179365E-12	0.23615327683344028
455000	-40888.56615324438	-40921.37967304221	32.81351979783577	-40921.37967304221	5.295881572637339E-4	0.0018331054347428882	18.92007068409179	908.0593154015655	0.32567719574666465	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.12039544270505492	0.14886577770976686	0.07689815040370862	3.8603861960179365E-12	0.23615327683344028
456000	-40876.799543618596	-40918.80735179668	42.007808178078484	-40918.80735179668	4.778186018901469E-4	0.0016162170637155672	19.244754477678992	973.0819911904447	0.47309380146059765	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.035065998105308596	0.14886577770976686	0.07689815040370862	1.1789549484962805E-15	0.23615327683344028
457000	-40877.579533142576	-40918.67952470972	41.0999915671442	-40918.67952470972	4.98174360883188E-4	0.0016314405116902256	18.33693786674471	512.0170423185305	0.25343556524942046	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.035065998105308596	0.14886577770976686	0.07689815040370862	1.1789549484962805E-15	0.23615327683344028
458000	-40879.719993233266	-40920.403597545934	40.68360431266515	-40920.403597545934	4.486279117148928E-4	0.001335871677659902	19.092111502693122	490.51891596888663	0.5030028235860123	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.11929362252455869	0.14886577770976686	0.07689815040370862	1.1789549484962805E-15	0.23615327683344028
459000	-40878.43467551574	-40919.53593665525	41.1012611395119	-40919.53593665525	5.004326833918835E-4	0.0015595551010496446	18.376062770423832	368.52636266741945	0.49321996760118675	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.11929362252455869	0.14886577770976686	0.023446799635414517	1.1789549484962805E-15	0.23615327683344028
460000	-40878.18861878528	-40921.50464898365	43.31603019837041	-40921.50464898365	4.5210499152875856E-4	0.001472055176672355	19.39308929432409	794.7354716059614	0.6728753542403453	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.034116198441375256	0.14886577770976686	0.023446799635414517	1.1789549484962805E-15	0.23615327683344028
461000	-40877.384430223196	-40920.66619258008	43.2817623568821	-40920.66619258008	4.524436802517674E-4	0.0014711516808309107	19.358821452835773	547.6374551632309	0.7444065378543544	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.034116198441375256	0.14886577770976686	0.023446799635414517	1.1789549484962805E-15	0.23615327683344028
462000	-40877.38412020006	-40919.509353602276	42.12523340221713	-40919.509353602276	5.749118099264742E-4	0.001829321517956718	18.202292498170802	717.507290885525	0.8011368103098646	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.034116198441375256	0.14886577770976686	0.023446799635414517	1.1789549484962805E-15	0.23615327683344028
463000	-40876.266218823155	-40919.13724594236	42.87102711920232	-40919.13724594236	5.075581164053562E-4	0.0016774508385727221	18.94808621515599	816.6918590605939	0.20791377161132346	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.034116198441375256	0.14886577770976686	0.023446799635414517	1.1789549484962805E-15	0.23615327683344028
464000	-40880.50447552537	-40923.207544125726	42.70306860035584	-40923.207544125726	5.687825459215102E-4	0.0018904302827929494	18.780127696309513	859.3385842945812	0.21347450071734897	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.034116198441375256	0.14886577770976686	0.023446799635414517	1.1789549484962805E-15	0.23615327683344028
465000	-40880.52359108276	-40922.544184535625	42.02059345286074	-40922.544184535625	6.702753200683566E-4	0.002253465491397346	18.097652548814413	945.8718368148933	0.5234214065764368	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.034116198441375256	0.14886577770976686	0.023446799635414517	1.1789549484962805E-15	0.23615327683344028
466000	-40879.36523806894	-40922.31692469964	42.951686630699044	-40922.31692469964	5.203400683513282E-4	0.001745417583858027	19.028745726652716	985.0642824624422	0.48364656782106996	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.034116198441375256	0.14886577770976686	0.023446799635414517	1.1789549484962805E-15	0.23615327683344028
467000	-40877.03141202234	-40920.57144717831	43.5400351559686	-40920.57144717831	4.618593059434982E-4	0.0013732961116202326	19.617094251922275	980.594359452816	0.2871686494901292	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.034116198441375256	0.14886577770976686	0.023446799635414517	1.1789549484962805E-15	0.23615327683344028
468000	-40878.13754250496	-40921.17563429567	43.038091790707675	-40921.17563429567	3.947808500383718E-4	0.001303705529141264	19.115150886661347	798.0466098684168	0.0748761591433366	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.034116198441375256	0.14886577770976686	0.023446799635414517	1.1789549484962805E-15	0.23615327683344028
469000	-40878.34395892599	-40921.14315294829	42.79919402229792	-40921.14315294829	5.323355161681663E-4	0.0018459546728581658	17.66736329190153	357.4383488936925	0.322581213818089	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.14176024640809828	0.14886577770976686	0.023446799635414517	7.858432115415144E-17	0.23615327683344028
470000	-40876.805140833465	-40920.82262601967	44.017485186200716	-40920.82262601967	6.375935995651121E-4	0.0018941116623558017	18.885654455804328	946.1796223384927	0.385874412657455	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.14176024640809828	0.14886577770976686	0.023446799635414517	7.858432115415144E-17	0.23615327683344028
471000	-40875.010721209735	-40921.46558990111	46.45486869137909	-40921.46558990111	4.4397431320315555E-4	0.0015300789049235927	19.34909935668494	908.8609114628518	0.5608606836265344	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.017981374464807853	0.14886577770976686	0.023446799635414517	7.858432115415144E-17	0.23615327683344028
472000	-40875.28298368561	-40922.11632787009	46.8333441844822	-40922.11632787009	4.4089917790527896E-4	0.00132037803386369	19.72757484978805	767.1889095170163	0.5538197385970446	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.017981374464807853	0.14886577770976686	0.023446799635414517	7.858432115415144E-17	0.23615327683344028
473000	-40874.67357792127	-40920.25613059342	45.582552672155735	-40920.25613059342	5.555906623553875E-4	0.0017898098188263813	18.828017769969684	819.1401120436268	0.19702761488914122	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.017981374464807853	0.14886577770976686	0.023446799635414517	7.858432115415144E-17	0.3381419826663948
474000	-40874.359736896484	-40920.24276483162	45.88302793513684	-40920.24276483162	4.867342038432414E-4	0.0015735507212809535	19.128493032950786	610.7189383056484	0.7421823705049588	0.2952367587706338	0.18012522436070408	0.19748485781310615	0.32715315905555575	0.017981374464807853	0.14886577770976686	0.023446799635414517	7.858432115415144E-17	0.3381419826663948
475000	-40874.27989475363	-40920.029922192574	45.75002743894454	-40920.029922192574	4.739517102686604E-4	0.001605954189466999	19.01568896046867	811.6291713907201	0.20915528996658828	0.2990870478205106	0.18012522436070408	0.19363456876322938	0.32715315905555575	0.017981374464807853	0.14886577770976686	0.023446799635414517	7.858432115415144E-17	0.3381419826663948
476000	-40874.69441528122	-40921.021778574766	46.32736329354468	-40921.021778574766	4.2644133832497633E-4	0.0013463717559159523	19.593024815068812	671.170319114086	0.7585087027398816	0.2990870478205106	0.18012522436070408	0.19363456876322938	0.32715315905555575	0.017981374464807853	0.14886577770976686	0.023446799635414517	7.858432115415144E-17	0.3381419826663948
477000	-40875.57389156942	-40919.591723759455	44.01783219003508	-40919.591723759455	5.363462846609411E-4	0.0016566096498269209	17.283493711559206	149.28602193121847	0.6620113929821401	0.2990870478205106	0.18012522436070408	0.19363456876322938	0.32715315905555575	0.017981374464807853	0.14886577770976686	0.023446799635414517	7.858432115415144E-17	0.3381419826663948
478000	-40873.98629056123	-40918.25934900818	44.27305844694986	-40918.25934900818	5.422781993186195E-4	0.0016877330485453009	18.826110800042187	449.75872735494653	0.626250303490516	0.2990870478205106	0.18012522436070408	0.19363456876322938	0.32715315905555575	0.06934389649385829	0.14886577770976686	0.023446799635414517	7.858432115415144E-17	0.3381419826663948
479000	-40874.604521743095	-40918.988019257406	44.38349751431386	-40918.988019257406	4.7712505865542796E-4	0.0016411132352012363	18.936549867406185	803.1724715169985	0.18244506920464443	0.2990870478205106	0.18012522436070408	0.19363456876322938	0.32715315905555575	0.06934389649385829	0.14886577770976686	0.023446799635414517	7.858432115415144E-17	0.3381419826663948
480000	-40874.08402493673	-40919.110033386656	45.02600844992452	-40919.110033386656	3.958064447777239E-4	0.0013071197938115209	19.579060803016848	539.3269848036862	0.6736842737051479	0.2990870478205106	0.18012522436070408	0.19363456876322938	0.32715315905555575	0.06934389649385829	0.14886577770976686	0.023446799635414517	7.858432115415144E-17	0.3381419826663948
481000	-40880.31964960705	-40925.269315781705	44.949666174649536	-40925.269315781705	3.9589069573691825E-4	0.0012334687326474904	19.502718527741862	202.8921689144357	0.8639873699617824	0.2990870478205106	0.18012522436070408	0.19363456876322938	0.32715315905555575	0.06934389649385829	0.14886577770976686	0.023446799635414517	7.858432115415144E-17	0.3381419826663948
482000	-40875.45598873121	-40919.70683679338	44.2508480621679	-40919.70683679338	5.127682094966468E-4	0.0015350082443905298	19.423830806808283	925.8972500702683	0.4606880716276492	0.2990870478205106	0.18012522436070408	0.19363456876322938	0.32715315905555575	0.06934389649385829	0.42947046347878626	0.023446799635414517	7.858432115415144E-17	0.2244636466774599
483000	-40874.80081280957	-40919.215740532505	44.41492772293829	-40919.215740532505	4.2429501841957813E-4	0.0013759644836578615	19.587910467578673	794.6151030717864	0.5149157945383439	0.2990870478205106	0.18012522436070408	0.19363456876322938	0.32715315905555575	0.06934389649385829	0.42947046347878626	0.023446799635414517	7.858432115415144E-17	0.2244636466774599
484000	-40874.81954117577	-40918.699034695564	43.87949351979242	-40918.699034695564	4.999029061545415E-4	0.0015470876786987898	19.052476264432805	208.33401863775202	0.8771005728773446	0.2990870478205106	0.18012522436070408	0.19363456876322938	0.32715315905555575	0.06934389649385829	0.42947046347878626	0.023446799635414517	7.858432115415144E-17	0.2244636466774599
485000	-40876.18469483142	-40919.13474212553	42.95004729410952	-40919.13474212553	5.537518744644595E-4	0.0017289415493902584	18.833514930529184	744.1665511891326	0.2564302969203082	0.2990870478205106	0.18012522436070408	0.19363456876322938	0.32715315905555575	0.14532304502300097	0.42947046347878626	0.023446799635414517	7.858432115415144E-17	0.2244636466774599
486000	-40877.6677810745	-40920.99490426751	43.32712319300217	-40920.99490426751	4.6623149278019426E-4	0.0014641230815882538	19.210590829421847	308.73268277675993	0.798327186450617	0.2990870478205106	0.18012522436070408	0.19363456876322938	0.32715315905555575	0.14532304502300097	0.42947046347878626	0.023446799635414517	7.858432115415144E-17	0.2244636466774599
487000	-40875.5641519773	-40919.90999400519	44.34584202789413	-40919.90999400519	4.896319915144486E-4	0.0016310267056667354	18.270784840944927	595.356997820036	0.86702762564015	0.2990870478205106	0.18012522436070408	0.19363456876322938	0.32715315905555575	0.14532304502300097	0.42947046347878626	0.023446799635414517	9.999820330637719E-18	0.2244636466774599
488000	-40875.31358758265	-40920.38893944957	45.07535186691898	-40920.38893944957	4.4495635917309615E-4	0.0013532705485781622	19.000294679969773	551.4724996305002	0.8942162452332072	0.2990870478205106	0.18012522436070408	0.19363456876322938	0.32715315905555575	0.14532304502300097	0.42947046347878626	0.023446799635414517	9.999820330637719E-18	0.2244636466774599
489000	-40874.82467008197	-40919.736100345275	44.911430263301675	-40919.736100345275	4.743820426425034E-4	0.0015565745094153801	18.83637307635247	725.5953538330265	0.15260610295124424	0.2990870478205106	0.18012522436070408	0.19363456876322938	0.32715315905555575	0.14532304502300097	0.42947046347878626	0.023446799635414517	9.999820330637719E-18	0.2244636466774599
490000	-40876.494471037884	-40920.237908257215	43.7434372193329	-40920.237908257215	5.687603253092298E-4	0.0018656096381092341	17.668380032383688	664.9302864281891	0.8522779492378573	0.2990870478205106	0.18012522436070408	0.19363456876322938	0.32715315905555575	0.14532304502300097	0.42947046347878626	0.023446799635414517	9.999820330637719E-18	0.2244636466774599
491000	-40873.842458038605	-40919.22711666904	45.38465863043738	-40919.22711666904	4.863191849674014E-4	0.0015886831390258416	19.30960144348817	954.1566818776295	0.4196146832837962	0.2990870478205106	0.18012522436070408	0.19363456876322938	0.32715315905555575	0.14532304502300097	0.42947046347878626	0.023446799635414517	9.999820330637719E-18	0.2244636466774599
492000	-40875.21907402154	-40919.62889873796	44.40982471642525	-40919.62889873796	4.6968443704456194E-4	0.00152581306517347	19.25203866050993	698.9235507021177	0.5060320650951504	0.2990870478205106	0.18012522436070408	0.19363456876322938	0.32715315905555575	0.14532304502300097	0.42947046347878626	0.023446799635414517	9.999820330637719E-18	0.5685250272118063
493000	-40876.74393799786	-40920.29463223477	43.550694236913195	-40920.29463223477	4.761531562054196E-4	0.0015633812069247776	18.392908180997875	615.6948331856739	0.05578230605652927	0.2990870478205106	0.18012522436070408	0.19363456876322938	0.32715315905555575	0.14532304502300097	0.42947046347878626	0.023446799635414517	9.999820330637719E-18	0.5685250272118063
494000	-40874.618374272075	-40919.706064943864	45.087690671791144	-40919.706064943864	4.487663643257243E-4	0.0014417421312946307	19.369486150307864	524.46434007277	0.6950497835710188	0.2990870478205106	0.18012522436070408	0.19363456876322938	0.32715315905555575	0.14532304502300097	0.42947046347878626	0.023446799635414517	5.543649018955558E-18	0.5685250272118063
495000	-40874.395349139144	-40918.34507795108	43.94972881194181	-40918.34507795108	5.000718283055296E-4	0.001506343369879834	19.424237374054627	820.6580030325027	0.5191715090828233	0.2990870478205106	0.18012522436070408	0.19363456876322938	0.32715315905555575	0.14532304502300097	0.42947046347878626	0.08178392560416435	5.543649018955558E-18	0.5685250272118063
496000	-40877.70839904339	-40920.453139767225	42.744740723834695	-40920.453139767225	5.334580747438512E-4	0.0016865293037105905	19.105967544760084	796.9749951178806	0.5251863422818105	0.2990870478205106	0.18012522436070408	0.19363456876322938	0.32715315905555575	0.36126649957633006	0.42947046347878626	0.08178392560416435	5.543649018955558E-18	0.5685250272118063
497000	-40873.94065092963	-40918.47888868582	44.53823775618839	-40918.47888868582	4.7670128165563865E-4	0.0016081182124159641	18.590695958404357	639.8085456075821	0.16022062593592165	0.2990870478205106	0.18012522436070408	0.19363456876322938	0.32715315905555575	0.06820148872447972	0.20890454240158565	0.08178392560416435	5.543649018955558E-18	0.5685250272118063
498000	-40877.529857548754	-40921.00435946044	43.474501911688044	-40921.00435946044	4.344050337841119E-4	0.0013282022469832317	19.362317255936908	626.4117219414329	0.4644134098123759	0.2990870478205106	0.18012522436070408	0.19363456876322938	0.32715315905555575	0.019624136133486066	0.20890454240158565	0.08178392560416435	1.3367712706127213E-16	0.5685250272118063
499000	-40882.00568645083	-40922.71537940688	40.70969295604777	-40922.71537940688	4.907345127269603E-4	0.0016891327874229678	17.569480479874947	252.23008403317152	0.4951056914238028	0.2990870478205106	0.18012522436070408	0.19363456876322938	0.32715315905555575	0.019624136133486066	0.20890454240158565	0.2241298440787261	1.3367712706127213E-16	0.5685250272118063
