#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BirthDeath.t:sample4_aligned" spec="beast.base.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:sample4_aligned" lower="0.0" name="relativeDeathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:sample4_aligned" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sample4_aligned" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.sample4_aligned" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sample4_aligned" name="distribution" x="@BDBirthRate.t:sample4_aligned">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sample4_aligned" name="distribution" x="@BDDeathRate.t:sample4_aligned">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:sample4_aligned" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:sample4_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="RateACPrior.s:sample4_aligned" name="distribution">
#            <parameter id="rateAC.s:sample4_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:sample4_aligned" name="distribution">
#            <parameter id="rateAG.s:sample4_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.11" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:sample4_aligned" name="distribution">
#            <parameter id="rateAT.s:sample4_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:sample4_aligned" name="distribution">
#            <parameter id="rateCG.s:sample4_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:sample4_aligned" name="distribution">
#            <parameter id="rateGT.s:sample4_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.19" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sample4_aligned" id="treeLikelihood.sample4_aligned" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:sample4_aligned">
#            <siteModel id="SiteModel.s:sample4_aligned" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sample4_aligned" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sample4_aligned" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sample4_aligned" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:sample4_aligned" rateAC="@rateAC.s:sample4_aligned" rateAG="@rateAG.s:sample4_aligned" rateAT="@rateAT.s:sample4_aligned" rateCG="@rateCG.s:sample4_aligned" rateGT="@rateGT.s:sample4_aligned" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:sample4_aligned" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:sample4_aligned" id="estimatedFreqs.s:sample4_aligned" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:sample4_aligned" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:sample4_aligned" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	BirthDeath	BDBirthRate	BDDeathRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT
21000	-42151.651609608074	-42153.598948656654	1.9473390485791104	-42153.598948656654	0.0019883651752823864	0.004610545081473523	16.371908034560903	493.9613170590705	0.08162991478788441	0.2731320547378609	0.2286277579767086	0.23337827734709127	0.2648619099383392	0.14044989205959274	0.7274038089159831	0.28264424988450587	0.36477021407703114	1.2459024227479945
22000	-42151.10384711311	-42153.656400190324	2.5525530772103653	-42153.656400190324	0.0021793485153839415	0.004965043726548991	16.200917735208197	553.0171451681533	0.3813214311268513	0.2731320547378609	0.2286277579767086	0.23337827734709127	0.2648619099383392	0.14044989205959274	0.7274038089159831	0.28264424988450587	0.1645616065136653	1.2459024227479945
23000	-42150.84896200394	-42153.491751370086	2.64278936614912	-42153.491751370086	0.0020648330123296437	0.004783454232307163	16.29115402414695	361.0036619111978	0.653940737349575	0.2731320547378609	0.2286277579767086	0.23337827734709127	0.2648619099383392	0.14044989205959274	0.7274038089159831	0.28264424988450587	0.1645616065136653	1.2459024227479945
24000	-42151.28595901947	-42154.235060607134	2.949101587660745	-42154.235060607134	0.0019263239034276397	0.004385341320890268	16.597466245658577	461.2002893281537	0.33526127838267	0.2731320547378609	0.2286277579767086	0.23337827734709127	0.2648619099383392	0.14044989205959274	0.7274038089159831	0.28264424988450587	0.1645616065136653	1.2459024227479945
25000	-42153.860306271155	-42155.40131941103	1.5410131398779856	-42155.40131941103	0.001889700315662345	0.0045310421079455135	15.189377797875817	459.1000845186608	0.8413827987264437	0.2731320547378609	0.2286277579767086	0.23337827734709127	0.2648619099383392	0.14044989205959274	0.7274038089159831	0.28264424988450587	0.1645616065136653	1.2459024227479945
26000	-42151.79984246796	-42153.582219097116	1.782376629157898	-42153.582219097116	0.0020137926970384616	0.004626836717822998	16.15312304625802	370.88255381165555	0.7790350017330184	0.2731320547378609	0.2286277579767086	0.23337827734709127	0.2648619099383392	0.29557530563995366	0.7274038089159831	0.28264424988450587	0.1645616065136653	1.2459024227479945
27000	-42152.25356857991	-42153.48566773098	1.2320991510683323	-42153.48566773098	0.002181640842504313	0.004965030187116349	15.602845568168455	997.1603245415764	0.1814247105251288	0.2731320547378609	0.2286277579767086	0.23337827734709127	0.2648619099383392	0.29557530563995366	0.7274038089159831	0.28264424988450587	0.1645616065136653	1.2459024227479945
28000	-42151.3478338048	-42153.30482290815	1.9569891033469982	-42153.30482290815	0.0020204586498516366	0.004679023349010302	16.32773552044712	123.78419276333052	0.8909818123803632	0.2731320547378609	0.2286277579767086	0.23337827734709127	0.2648619099383392	0.29557530563995366	0.7274038089159831	0.28264424988450587	0.1645616065136653	1.2459024227479945
29000	-42152.06444049502	-42153.889475632095	1.8250351370762554	-42153.889475632095	0.0020715772740146285	0.00475262714893226	16.195781554176378	555.9401561497087	0.5511823024776679	0.2731320547378609	0.2286277579767086	0.23337827734709127	0.2648619099383392	0.29557530563995366	0.7274038089159831	0.28264424988450587	0.1645616065136653	1.2459024227479945
30000	-42151.62106032275	-42153.50486677165	1.8838064488935298	-42153.50486677165	0.0020813619840372604	0.0048893447104946	16.254552865993652	625.3760851800276	0.06770807530459128	0.2731320547378609	0.2286277579767086	0.23337827734709127	0.2648619099383392	0.29557530563995366	0.7274038089159831	0.28264424988450587	0.1645616065136653	1.2459024227479945
31000	-42151.20820435357	-42152.29131062055	1.0831062669822402	-42152.29131062055	0.0021029263368832693	0.004987373723259006	15.506963471272297	904.2192172707553	0.3353762655914408	0.2731320547378609	0.2286277579767086	0.23337827734709127	0.2648619099383392	0.29557530563995366	0.8100568634584362	0.12149909070827467	0.36062023329358806	1.2459024227479945
32000	-42033.58824178781	-42034.65318789977	1.0649461119636592	-42034.65318789977	0.002125145370384239	0.004811555207581036	15.55985759260992	197.7691309401825	0.34074680811777486	0.2966958357939314	0.2286277579767086	0.20981449629102078	0.2648619099383392	0.29557530563995366	0.8100568634584362	0.12149909070827467	0.36062023329358806	1.2459024227479945
33000	-42039.30991317072	-42040.58332317182	1.2734100010994474	-42040.58332317182	0.0018542380408439565	0.004655698784591911	16.00085641580303	167.05742198657637	0.6533712304120077	0.2966958357939314	0.2286277579767086	0.20981449629102078	0.2648619099383392	0.29557530563995366	0.8100568634584362	0.15465400602053359	0.36062023329358806	1.2459024227479945
34000	-42033.26329951555	-42034.21560214344	0.9523026278881157	-42034.21560214344	0.002107807434555115	0.004978218989680335	15.679749042591698	949.192109717904	0.16225541165630147	0.2966958357939314	0.2286277579767086	0.20981449629102078	0.2648619099383392	0.29557530563995366	0.8100568634584362	0.15465400602053359	0.36062023329358806	1.2459024227479945
35000	-42033.520097379485	-42034.08896051071	0.5688631312221815	-42034.08896051071	0.00204317955547527	0.004628338171298045	15.296309545925764	873.8609958950286	0.6505706193435888	0.2966958357939314	0.2286277579767086	0.20981449629102078	0.2648619099383392	0.29557530563995366	0.8100568634584362	0.15465400602053359	0.36062023329358806	1.2459024227479945
36000	-42032.50110755587	-42033.82903527881	1.3279277229352942	-42033.82903527881	0.002131643686414303	0.004887440073950262	16.05537413763888	471.37305611261064	0.6594654240450551	0.2966958357939314	0.2286277579767086	0.20981449629102078	0.2648619099383392	0.29557530563995366	0.8100568634584362	0.15465400602053359	0.36062023329358806	1.2459024227479945
37000	-41947.90547213075	-41950.01412125567	2.1086491249259818	-41950.01412125567	0.0022116363666412134	0.005036895892757595	15.624224029044091	157.97587851021228	0.5442000767782009	0.31889497222950536	0.2064286215411346	0.20981449629102078	0.2648619099383392	0.14018737776462373	0.8100568634584362	0.08481688593533702	0.36062023329358806	1.2459024227479945
38000	-41938.33381122337	-41942.007626575665	3.6738153522940467	-41942.007626575665	0.002211909451334715	0.00517703863075383	16.05339485796505	570.4590179861464	0.2592198199674674	0.31889497222950536	0.2064286215411346	0.20981449629102078	0.2648619099383392	0.14018737776462373	0.47320963239248975	0.08481688593533702	0.26948974809098697	0.9182778927507625
39000	-41938.71566991798	-41942.33598145064	3.6203115326562196	-41942.33598145064	0.0021940226548553023	0.005091201429486273	15.72347192405069	840.6613618917677	0.24525763363828904	0.31889497222950536	0.2064286215411346	0.20981449629102078	0.2648619099383392	0.14018737776462373	0.47320963239248975	0.06354613561484154	0.26948974809098697	0.9182778927507625
40000	-41858.16472810278	-41862.34529462389	4.180566521109074	-41862.34529462389	0.00202522695913102	0.004642463212924515	16.318247873803575	299.7345281838273	0.47335828325992335	0.31889497222950536	0.19718552332181633	0.20981449629102078	0.2741050081576574	0.14018737776462373	0.47320963239248975	0.06354613561484154	0.26948974809098697	0.9182778927507625
41000	-41859.10392028051	-41863.03264067706	3.928720396549507	-41863.03264067706	0.002079181117995509	0.004700778154020691	16.442167172189738	393.2094133538578	0.5272216808796473	0.31889497222950536	0.19718552332181633	0.20981449629102078	0.2741050081576574	0.14018737776462373	0.6946621703039059	0.06354613561484154	0.26948974809098697	0.9182778927507625
42000	-41860.36018740833	-41863.21195022752	2.851762819188197	-41863.21195022752	0.00244173346225529	0.005558495833866766	15.803980396300776	328.7354634304593	0.2844773227951987	0.31889497222950536	0.19718552332181633	0.20981449629102078	0.2741050081576574	0.14018737776462373	0.6946621703039059	0.10045849700018046	0.26948974809098697	0.9182778927507625
43000	-41858.41224260962	-41861.81092860543	3.3986859958092674	-41861.81092860543	0.0020275605531293447	0.004746833074040793	16.350903572921847	572.0434942128004	0.20305271866525137	0.31889497222950536	0.19718552332181633	0.20981449629102078	0.2741050081576574	0.14018737776462373	0.6946621703039059	0.10045849700018046	0.26948974809098697	0.9182778927507625
44000	-41860.42814540989	-41862.850587608074	2.422442198183411	-41862.850587608074	0.0022681291523940386	0.005174842904555587	15.888225854584672	809.9591867856927	0.02498426637826678	0.31889497222950536	0.19718552332181633	0.20981449629102078	0.2741050081576574	0.14018737776462373	0.6946621703039059	0.17121036160559533	0.26948974809098697	0.9182778927507625
45000	-41860.2132767484	-41863.42853520792	3.2152584595195757	-41863.42853520792	0.0019140835478863702	0.004379317320789848	16.59188159162409	407.8283694370748	0.648044093694401	0.31889497222950536	0.19718552332181633	0.20981449629102078	0.2741050081576574	0.14018737776462373	0.6946621703039059	0.1561205097251034	0.26948974809098697	0.9182778927507625
46000	-41859.85628137708	-41863.01306793668	3.1567865596018914	-41863.01306793668	0.0018722835462561716	0.004418991887883241	16.533409691706407	616.7027699142537	0.307633182838329	0.31889497222950536	0.19718552332181633	0.20981449629102078	0.2741050081576574	0.14018737776462373	0.6946621703039059	0.1561205097251034	0.26948974809098697	0.9182778927507625
47000	-41855.712852873236	-41858.12996288171	2.4171100084734003	-41858.12996288171	0.002026073135693668	0.004678092859042532	15.812849366452902	764.5003636188201	0.54104470750675	0.31889497222950536	0.19718552332181633	0.20981449629102078	0.2741050081576574	0.24416161156716273	0.6946621703039059	0.1561205097251034	0.26948974809098697	0.5529580079180509
48000	-41853.998020533174	-41857.28852610114	3.2905055679689226	-41857.28852610114	0.0020902588064146427	0.0048952059702619165	16.187662562716373	145.18836755702173	0.8330955927775594	0.31889497222950536	0.19718552332181633	0.20981449629102078	0.2741050081576574	0.24416161156716273	0.6946621703039059	0.09298613450807142	0.26948974809098697	0.5529580079180509
49000	-41856.298476206626	-41858.44990699576	2.15143078913477	-41858.44990699576	0.002294614199608006	0.0053014257697233695	15.048587783882219	914.3352569133272	0.41642506362511844	0.31889497222950536	0.19718552332181633	0.20981449629102078	0.2741050081576574	0.24416161156716273	0.6946621703039059	0.09298613450807142	0.26948974809098697	0.5529580079180509
